;date;close_ewma_span_1_days;close_ewma_span_2_days;close_ewma_span_3_days;close_ewma_span_5_days
3208;2022-09-30;63.36000061035156;64.04548903113998;64.72308439590509;65.96971309140463
3209;2022-10-03;66.11000061035156;65.4218300839477;65.41654250312833;66.01647559772027
3210;2022-10-04;67.9000015258789;67.0739443785685;66.65827201450361;66.64431757377315
3211;2022-10-05;67.94000244140625;67.65131642046033;67.29913722795493;67.07621252965086
3212;2022-10-06;67.8499984741211;67.78377112290084;67.57456785103801;67.33414117780761
3213;2022-10-07;58.43999862670898;61.55458945877294;63.0072832388735;64.36942699410807
3214;2022-10-10;57.810001373291016;59.058197401784994;60.40864230608226;62.18295178716905
3215;2022-10-11;57.630001068115234;58.106066512671816;59.019321687098746;60.66530154748445
3216;2022-10-12;57.84999847412109;57.935354486971335;58.434660080609916;59.72686718969666
3217;2022-10-13;58.93999862670898;58.60511724679643;58.68732935365945;59.46457766870077
3218;2022-10-14;55.93999862670898;56.82837150007147;57.31366399018421;58.28971798803684
3219;2022-10-17;57.959999084472656;57.58278988967226;57.63683153732843;58.17981168684879
3220;2022-10-18;57.91999816894531;57.80759540918763;57.77841485313687;58.09320718088097
3221;2022-10-19;57.22999954223633;57.42253149788676;57.5042071976866;57.80547130133276
3222;2022-10-20;57.77000045776367;57.65417747113803;57.637103827725134;57.793647686809734
3223;2022-10-21;58.81999969482422;58.431392286928826;58.22855176127467;58.13576502281457
3224;2022-10-24;58.70000076293945;58.61046460426924;58.46427626210706;58.3238436028562
3225;2022-10-25;61.470001220703125;60.51682234855849;59.967138741405094;59.37256280880518
3226;2022-10-26;59.72999954223633;59.992273811010385;59.84856914182071;59.491708386615564
3227;2022-10-27;58.59999847412109;59.06409025308419;59.2242838079709;59.19447174911741
3228;2022-10-28;62.0099983215332;61.02802896538353;60.61714106475205;60.13298060658934
3229;2022-10-31;60.060001373291016;60.38267723732186;60.33857121902153;60.108654195489905
3230;2022-11-01;59.65999984741211;59.90089231071536;59.99928553321682;59.95910274613064
3231;2022-11-02;58.630001068115234;59.053631482315275;59.31464330066603;59.51606885345884
3232;2022-11-03;60.11000061035156;59.75787756767281;59.7123219555088;59.71404610575642
3233;2022-11-04;62.18999862670898;61.379291607030254;60.95116029110889;60.5393636127406
3234;2022-11-07;63.08000183105469;62.51309842304654;62.01558106108179;61.3862430188453
3235;2022-11-08;63.84999847412109;63.4043651237629;62.932789767601435;62.20749483727056
3236;2022-11-09;59.91999816894531;61.081453820551175;61.42639396827337;61.444995947828815
3237;2022-11-10;68.47000122070312;66.00715208731914;64.94819759448825;63.786664372120256
3238;2022-11-11;72.37000274658203;70.24905252682774;68.65910017053514;66.64777716360751
3239;2022-11-14;73.52999877929688;72.43635002847383;71.09454947491601;68.94185103550397
3240;2022-11-15;76.37000274658203;75.0587851738793;73.73227611074901;71.41790160586334
3241;2022-11-16;72.69999694824219;73.48625969012122;73.2161365294956;71.84526671998962
3242;2022-11-17;73.9000015258789;73.76208758062634;73.55806902768725;72.53017832195272
3243;2022-11-18;73.56999969482422;73.6340289900916;73.56403436125574;72.87678544624322
3244;2022-11-21;72.45999908447266;72.85134238634564;73.01201672286419;72.73785665898637
3245;2022-11-22;75.25;74.4504474621152;74.1310083614321;73.57523777265759
3246;2022-11-23;76.4000015258789;75.75015017129101;75.2655049436555;74.51682569039804
3247;2022-11-25;75.13999938964844;75.3433829835293;75.20275216665198;74.72455025681484
3248;2022-11-28;73.19000244140625;73.90779595544727;74.19637730402911;74.21303431834531
3249;2022-11-29;73.38999938964844;73.56259824491471;73.79318834683878;73.93868934211302
3250;2022-11-30;77.62999725341797;76.27419758391687;75.71159280012837;75.169125312548
3251;2022-12-01;77.4800033569336;77.07806809926136;76.59579807853098;75.93941799400987
3252;2022-12-02;74.9800033569336;75.67935827104284;75.78790071773228;75.61961311498445
3253;2022-12-05;73.62000274658203;74.30645458806897;74.70395173215715;74.95307632551697
3254;2022-12-06;70.2699966430664;71.61548262473393;72.48697418761178;73.39204976470012
3255;2022-12-07;70.13999938964844;70.63182713467694;71.31348678863012;72.30803297301622
3256;2022-12-08;70.47000122070312;70.52394319202773;70.89174400466662;71.6953557222452
3257;2022-12-09;68.58999633789062;69.23464528926966;69.74087017127863;70.66023592746035
3258;2022-12-12;70.66999816894531;70.19154720905343;70.20543417011197;70.66349000795535
3259;2022-12-13;71.6500015258789;71.16385008693707;70.92771784799544;70.99232718059653
3260;2022-12-14;68.93000030517578;69.67461689909621;69.92885907658561;70.30488488878962
3261;2022-12-15;66.52999877929688;67.57820481923;68.22942892794124;69.04658951895871
3262;2022-12-16;65.41000366210938;66.13273738114958;66.8197162950253;67.83439423334227
3263;2022-12-19;64.58999633789062;65.10424335231028;65.70485631645796;66.75292826819172
3264;2022-12-20;65.05000305175781;65.06808315194198;65.37742968410788;66.18528652938042
3265;2022-12-21;67.68000030517578;66.80936125409784;66.52871499464183;66.68352445464555
3266;2022-12-22;63.86000061035156;64.84312082493366;65.1943578024967;65.74234983988089
3267;2022-12-23;64.5199966430664;64.62770470368882;64.85717722278156;65.33489877427607
3268;2022-12-27;63.27000045776367;63.722568539738724;64.06358884027262;64.64659933543861
3269;2022-12-28;62.56999969482422;62.95418930979572;63.31679426754842;63.95439945523382
3270;2022-12-29;64.81999969482422;64.19806289981472;64.06839698118631;64.24293286843061
3271;2022-12-30;64.7699966430664;64.5793520619825;64.41919681212636;64.41862079330922
3272;2023-01-03;64.0199966430664;64.20644844937178;64.21959672759638;64.28574607656162
3273;2023-01-04;64.66000366210938;64.50881859119684;64.43980019485288;64.41049860507755
3274;2023-01-05;62.33000183105469;63.0562740844354;63.38490101295378;63.71699968040326
3275;2023-01-06;63.959999084472656;63.65875741779357;63.672450048713216;63.79799948175973
3276;2023-01-09;67.23999786376953;66.0462510484442;65.45622395624137;64.94533227576301
3277;2023-01-10;68.05000305175781;67.38208571731994;66.7531135039996;65.98022253442795
3278;2023-01-11;69.05999755859375;68.50069361150247;67.90655553129668;67.0068142091499
3279;2023-01-12;70.80000305175781;70.0335665716727;69.35327929152724;68.2712104900192
3280;2023-01-13;71.0;70.6778555238909;70.17663964576363;69.18080699334614
3281;2023-01-17;71.58999633789062;71.28594939989071;70.88331799182713;69.98387010819431
3282;2023-01-18;70.52999877929688;70.78198231949482;70.70665838556201;70.16591299856184
3283;2023-01-19;67.70999908447266;68.73399349614671;69.20832873501733;69.34727502719878
3284;2023-01-20;70.06999969482422;69.62466429526505;69.63916421492078;69.5881832497406
3285;2023-01-23;76.52999877929688;74.22822061795293;73.08458149710883;71.90212175959269
3286;2023-01-24;74.69999694824219;74.5427381714791;73.89228922267552;72.83474682247586
3287;2023-01-25;74.91000366210938;74.78758183189929;74.40114644239245;73.52649910235371
3288;2023-01-26;75.16000366210938;75.03586305203935;74.78057505225091;74.07100062227227
3289;2023-01-27;75.4000015258789;75.27862203459905;75.09028828906492;74.51400092347448
3290;2023-01-30;72.44999694824219;73.39287197702781;73.77014261865355;73.82599959839706
3291;2023-01-31;75.1500015258789;74.56429167626187;74.46007207226623;74.26733357422435
3292;2023-02-01;84.63999938964844;81.28143015185292;79.55003573095733;77.72488884603239
3293;2023-02-02;88.30999755859375;85.9671417563468;83.93001664477555;81.25325841688618
3294;2023-02-03;86.08999633789062;86.04904481070935;85.01000649133309;82.86550439055434
3295;2023-02-06;83.68000030517578;84.46968180702031;84.34500339825443;83.13700302876148
3296;2023-02-07;85.91000366210938;85.42989637707969;85.12750353018191;84.06133657321078
3297;2023-02-08;84.69000244140625;84.9366337532974;84.90875298579408;84.27089186260928
3298;2023-02-09;83.20999908447266;83.7855439740809;84.05937603513337;83.91726093656374
3299;2023-02-10;81.4800033569336;82.2485168959827;82.76968969603348;83.10484174335369
3300;2023-02-13;83.12999725341797;82.83617046760622;82.94984347472572;83.11322691337512
3301;2023-02-14;85.94999694824219;84.9120547880302;84.44992021148396;84.05881692499747
3302;2023-02-15;85.18000030517578;85.09068513279392;84.81496025832988;84.43254471839025
3303;2023-02-16;80.08000183105469;81.7502295983011;82.44748104469228;82.9816970892784
3304;2023-02-17;78.5;79.58340986610037;80.47374052234613;81.48779805951894
3305;2023-02-21;76.7699966430664;77.7078010507444;78.62186858270627;79.9151975873681
3306;2023-02-22;76.61000061035156;76.97593409048251;77.61593459652892;78.81346526169592
3307;2023-02-23;79.75;78.82531136349417;78.68296729826446;79.12564350779729
3308;2023-02-24;78.08999633789062;78.33510134642515;78.38648181807754;78.78042778449507
3309;2023-02-27;78.7699966430664;78.62503154418599;78.57823923057197;78.7769507373522
3310;2023-02-28;78.58000183105469;78.59501173543178;78.57912053081333;78.7113011019197
3311;2023-03-01;78.29000091552734;78.39167118882882;78.43456072317034;78.57086770645559
3312;2023-03-02;80.44000244140625;79.75722535721377;79.43728158228829;79.19391261810581
3313;2023-03-03;81.5199966430664;80.93240621444886;80.47863911267734;79.96927395975935
3314;2023-03-06;81.16000366210938;81.08413784622255;80.81932138739336;80.36618386054269
3315;2023-03-07;82.11000061035156;81.7680463556419;81.46466099887246;80.94745611047898
3316;2023-03-08;85.37000274658203;84.16935061626864;83.41733187272725;82.42163832251333
3317;2023-03-09;84.02999877929688;84.0764493916208;83.72366532601205;82.95775847477452
3318;2023-03-10;82.66999816894531;83.13881524317047;83.19683174747868;82.86183837283146
3319;2023-03-13;82.01000213623047;82.38627317187714;82.60341694185458;82.57789296063113
3320;2023-03-14;87.44999694824219;85.76208902278717;85.02670694504837;84.20192762316816
3321;2023-03-15;89.68000030517578;88.37402987771291;87.35335362511208;86.02795185050404
3322;2023-03-16;96.5999984741211;93.85800894198503;91.97667604961659;89.55196739170972
3323;2023-03-17;97.83999633789062;96.51266720592209;94.9083361937536;92.31464370710336
3324;2023-03-20;96.80999755859376;96.71088744103653;95.85916687617367;93.81309499093351
3325;2023-03-21;95.93000030517578;96.19029601712937;95.89458359067473;94.51873009568094
3326;2023-03-22;97.58000183105467;97.11676655974622;96.7372927108647;95.53915400747218
3327;2023-03-23;100.27999877929688;99.22558803944666;98.50864574508078;97.11943559808041
3328;2023-03-24;97.9499969482422;98.3751939786437;98.2293213466615;97.39628938146768
3329;2023-03-27;96.61000061035156;97.19839839978226;97.41966097850653;97.13419312442898
3330;2023-03-28;94.55999755859376;95.4394645056566;95.98982926855015;96.27612793581724
3331;2023-03-29;96.08999633789062;95.87315239381262;96.03991280322039;96.21408406984172
3332;2023-03-30;97.87999725341795;97.21104896688283;96.95995502831917;96.76938846436714
3333;2023-03-31;98.01000213623048;97.74368441311461;97.48497858227483;97.18292635498827
3334;2023-04-03;96.55999755859376;96.95455984343405;97.02248807043429;96.97528342285676
3335;2023-04-04;95.87000274658205;96.23152177886605;96.44624540850816;96.6068565307652
3336;2023-04-05;92.55999755859376;93.7838389653512;94.50312148355096;95.2579035400414
3337;2023-04-06;92.47000122070312;92.90794713558581;93.48656135212704;94.32860276692864
3338;2023-04-10;95.4800033569336;94.622651283151;94.48328235453032;94.71240296359696
3339;2023-04-11;94.02999877929688;94.22754961391492;94.2566405669136;94.4849349021636
3340;2023-04-12;92.33000183105467;92.96251775867475;93.29332119898413;93.76662387846063
3341;2023-04-13;92.08999633789062;92.38083681148532;92.69165876843738;93.20774803160397
3342;2023-04-14;91.75;91.96027893716177;92.22082938421869;92.72183202106932
3343;2023-04-17;89.87000274658203;90.56676147677527;91.04541606540036;91.77122226290689
3344;2023-04-18;89.77999877929688;90.04225301178968;90.41270742234862;91.10748110170356
3345;2023-04-19;89.94000244140625;89.9740859648674;90.17635493187743;90.71832154827112
3346;2023-04-20;90.11000061035156;90.0646957285235;90.1431777711145;90.51554790229794
3347;2023-04-21;88.43000030517578;88.97489877962502;89.28658903814514;89.82036536992389
3348;2023-04-24;87.56999969482422;88.03829938975782;88.42829436648468;89.070243478224
3349;2023-04-25;83.80000305175781;85.21276849775782;86.11414870912125;87.31349666940194
3350;2023-04-26;85.94000244140625;85.69759112685678;86.02707557526375;86.85566526007005
3351;2023-04-27;87.44000244140625;86.85919866988976;86.733539008335;87.05044432051545
3352;2023-04-28;89.37000274658203;88.53306805435128;88.05177087745852;87.82363046253765
3353;2023-05-01;89.69000244140625;89.30435764572127;88.87088665943239;88.44575445549386
3354;2023-05-02;89.91000366210938;89.70812165664668;89.39044516077088;88.9338375243657
3355;2023-05-03;81.62000274658203;84.31604238327024;85.50522395367645;86.49589259843782
3356;2023-05-04;86.61000061035156;85.84534786799112;86.057612282014;86.53392860240908
3357;2023-05-05;89.83999633789062;88.50844684792412;87.94880430995232;87.63595118090294
3358;2023-05-08;95.04000091552734;92.86281622632627;91.49440261273983;90.10396775911107
3359;2023-05-09;95.05999755859376;94.32760378117126;93.2772000856668;91.75597769227198
3360;2023-05-10;97.0199966430664;96.12253235576802;95.1485983643666;93.51065067587012
3361;2023-05-11;97.0999984741211;96.77417643467007;96.12429841924384;94.70709994195379
3362;2023-05-12;95.26000213623048;95.76472690237702;95.69215027773717;94.89140067337935
3363;2023-05-15;97.4000015258789;96.85490998471161;96.54607590180804;95.72760095754587
3364;2023-05-16;101.4800033569336;99.93830556619294;99.01303962937081;97.64506842400846
3365;2023-05-17;103.75;102.47943518873097;101.3815198146854;99.68004561600564
3366;2023-05-18;107.93000030517578;106.11314526636085;104.6557600599306;102.43003051239569
3367;2023-05-19;105.81999969482422;105.91771488533644;105.23787987737741;103.56002023987187
3368;2023-05-22;108.0;107.30590496177882;106.6189399386887;105.04001349324793
3369;2023-05-23;108.12000274658205;107.8486368183143;107.36947134263536;106.06667657769263
3370;2023-05-24;108.2699966430664;108.12954336814903;107.81973399285089;106.80111659948389
3371;2023-05-25;120.3499984741211;116.27651343879707;114.084866233486;111.31741055769629
3372;2023-05-26;127.02999877929688;123.44550366579693;120.55743250639144;116.5549399648965
3373;2023-05-30;125.2699966430664;124.66183231730992;122.91371457472891;119.45995885761981
3374;2023-05-31;118.20999908447266;120.36061016208507;120.56185682960079;119.0433055999041
3375;2023-06-01;119.47000122070312;119.76687086783045;120.01592902515196;119.18553747350379
3376;2023-06-02;117.86000061035156;118.49562402951119;118.93796481775176;118.74369185245305
3377;2023-06-05;117.93000030517578;118.11854154662092;118.43398256146378;118.47246133669398
3378;2023-06-06;124.2300033569336;122.1928494201627;121.33199295919869;120.39164201010719
3379;2023-06-07;117.83000183105467;119.28428436075734;119.58099739512667;119.53776195042302
3380;2023-06-08;121.0500030517578;120.46143015475764;120.31550022344223;120.04184231753462
3381;2023-06-09;124.91999816894533;123.43380883088275;122.61774919619378;121.66789426800486
3382;2023-06-12;129.19000244140625;127.27127123789842;125.90387581880002;124.17526365913866
3383;2023-06-13;124.52999877929688;125.44375626549738;125.21693729904845;124.2935086991914
