;date;close_ewma_span_1_days;close_ewma_span_2_days;close_ewma_span_3_days;close_ewma_span_5_days
338;2011-05-06;10.443716049194336;10.452203658360151;10.460306937882544;10.468240148807908
339;2011-05-09;10.472037315368652;10.465426096365817;10.466172126625597;10.469505870994823
340;2011-05-10;10.52777099609375;10.506989362851106;10.496971561359674;10.488927579361132
341;2011-05-11;10.460890769958496;10.476256967589366;10.478931165659084;10.479581976226921
342;2011-05-12;10.44100284576416;10.452754219705895;10.459967005711622;10.466722266072669
343;2011-05-13;10.258134841918944;10.323007967847927;10.359050923815282;10.397193124688094
344;2011-05-16;10.041220664978027;10.13514976593466;10.200135794396655;10.278535638118072
345;2011-05-17;10.12678337097168;10.129572169292672;10.163459582684167;10.227951549069275
346;2011-05-18;10.239161491394045;10.202631717360255;10.201310537039106;10.231688196510866
347;2011-05-19;10.259039878845217;10.24023715835023;10.23017520794216;10.240805423955651
348;2011-05-20;10.099069595336914;10.146125449674686;10.164622401639537;10.193560147749405
349;2011-05-23;10.074363708496094;10.098284288888959;10.119493055067815;10.153828001331636
350;2011-05-24;10.007784843444824;10.037951325259534;10.063638949256319;10.1051469487027
351;2011-05-25;10.146061897277832;10.1100250399384;10.104850423267075;10.118785264894411
352;2011-05-26;10.092435836791992;10.098298904507462;10.098643130029533;10.110002122193606
353;2011-05-27;10.165046691894531;10.142797429432175;10.131844910962032;10.128350312093914
354;2011-05-31;10.478962898254396;10.366907741980324;10.305403904608214;10.245221174147408
355;2011-06-01;10.409069061279297;10.39501528817964;10.357236482943755;10.299837136524705
356;2011-06-02;10.426843643188477;10.416234191518864;10.392040063066116;10.342172638745962
357;2011-06-03;10.34671115875244;10.369885503007914;10.369375610909277;10.343685478748123
358;2011-06-06;10.1840238571167;10.245977739080438;10.276699734012988;10.290464938204316
359;2011-06-07;10.00326156616211;10.084166957134885;10.139980650087548;10.194730480856915
360;2011-06-08;10.009292602539062;10.03425072073767;10.074636626313305;10.132917854750964
361;2011-06-09;9.986695289611816;10.002547099987101;10.030665957962562;10.084176999704582
362;2011-06-10;9.818285942077637;9.879706328047458;9.9244759500201;9.995546647162268
363;2011-06-13;9.839378356933594;9.85282101397155;9.881927153476846;9.943490550419376
364;2011-06-14;10.0153169631958;9.961151646787718;9.948622058336323;9.967432688011518
365;2011-06-15;9.84389591217041;9.882981157042845;9.896258985253366;9.92625376273115
366;2011-06-16;9.795992851257324;9.824988953185832;9.846125918255346;9.882833458906543
367;2011-06-17;9.648371696472168;9.707244115376723;9.747248807363757;9.804679538095085
368;2011-06-20;9.499547958374023;9.568780010708256;9.62339838286889;9.702969011521398
369;2011-06-21;9.800210952758787;9.723067305408609;9.711804667813839;9.73538299193386
370;2011-06-22;9.719168663024902;9.720468210486137;9.71548666541937;9.729978215630876
371;2011-06-23;9.978862762451172;9.892731245129493;9.84717471393527;9.812939731237641
372;2011-06-24;9.831839561462402;9.852136789351434;9.839507137698837;9.819239674645896
373;2011-06-27;10.00326156616211;9.95288664055855;9.921384351930474;9.880580305151302
374;2011-06-28;10.100274085998535;10.05114493751854;10.010829218964505;9.953811565433714
375;2011-06-29;10.063517570495604;10.05939335950325;10.037173394730054;9.990380233787677
376;2011-06-30;10.112625122070312;10.094881201214626;10.074899258400183;10.03112852988189
377;2011-07-01;10.341286659240724;10.259151506565358;10.208092958820455;10.134514573001503
378;2011-07-05;10.527169227600098;10.437829987255185;10.367631093210276;10.265399457867701
379;2011-07-06;10.59736156463623;10.54418437217588;10.482496328923254;10.376053493457212
380;2011-07-07;10.761252403259276;10.688896392898144;10.621874366091266;10.5044531300579
381;2011-07-08;10.836871147155762;10.78754622906989;10.729372756623514;10.615259135757189
382;2011-07-11;10.664844512939451;10.705745084982931;10.697108634781483;10.631787594817943
383;2011-07-12;10.657313346862791;10.673457259569505;10.677210990822136;10.640296178832894
384;2011-07-13;10.78596019744873;10.748459218155656;10.731585594135433;10.68885085170484
385;2011-07-14;10.778424263000488;10.768435914718877;10.75500492856796;10.718708655470056
386;2011-07-15;10.993824005126951;10.918694641657593;10.874414466847455;10.810413772022354
387;2011-07-18;11.261351585388184;11.147132604144653;11.06788302611782;10.96072637647763
388;2011-07-19;11.353243827819824;11.284540086594767;11.210563426968822;11.091565526925029
389;2011-07-20;11.656015396118164;11.5321902929437;11.433289411543493;11.279715483322741
390;2011-07-21;11.667766571044922;11.622574478344514;11.550527991294206;11.409065845896802
391;2011-07-22;11.848820686340332;11.77340528367506;11.69967433881727;11.555650792711312
392;2011-07-25;12.005484580993652;11.928124815220789;11.85257945990546;11.705595388805426
393;2011-07-26;12.153406143188477;12.078312367199247;12.002992801546968;11.854865640266443
394;2011-07-27;11.827434539794922;11.911060482263032;11.915213670670944;11.84572194010927
395;2011-07-28;11.804237365722656;11.839845071236116;11.8597255181968;11.831893748647065
396;2011-07-29;11.763864517211914;11.789191368553315;11.811795017704357;11.809217338168683
397;2011-08-01;11.952765464782717;11.898240766039583;11.882280241243537;11.857066713706695
398;2011-08-02;11.716571807861328;11.77712812725408;11.799426024552432;11.810235078424906
399;2011-08-03;11.82683277130127;11.810264556618874;11.81312939792685;11.815767642717027
400;2011-08-04;11.36890697479248;11.516026168734612;11.591018186359666;11.666814086742178
401;2011-08-05;11.255929946899414;11.342628687511148;11.42347406662954;11.52985270679459
402;2011-08-08;10.641047477722168;10.874907880985162;11.032260772175853;11.233584297103784
403;2011-08-09;11.267681121826172;11.136756708212502;11.149970947001012;11.24494990534458
404;2011-08-10;10.95677375793457;11.016768074693882;11.053372352467791;11.148891189541244
405;2011-08-11;11.258341789245604;11.177817217728364;11.155857070856698;11.185374722776032
406;2011-08-12;11.35745906829834;11.297578451441682;11.256658069577519;11.242736171283468
407;2011-08-15;11.550875663757324;11.46644325965211;11.403766866667421;11.34544933544142
408;2011-08-16;11.462603569030762;11.463883465904544;11.433185217849092;11.384500746637869
409;2011-08-17;11.461398124694824;11.462226571764731;11.447291671271959;11.410133205990189
410;2011-08-18;11.027873992919922;11.17265818586819;11.23758283209594;11.2827134683001
411;2011-08-19;10.726004600524902;10.874889128972665;10.98179371631042;11.097143845708368
412;2011-08-22;10.738354682922363;10.78386616493913;10.860074199616392;10.977547458113033
413;2011-08-23;11.255330085754396;11.098175445482642;11.057702142685393;11.070141667326821
414;2011-08-24;11.333054542541504;11.254761510188551;11.195378342613449;11.157779292398383
415;2011-08-25;11.258947372436523;11.257552085020532;11.227162857524986;11.19150198574443
416;2011-08-26;11.555994033813477;11.456513384215828;11.391578445669232;11.31299933510078
417;2011-08-29;11.74850082397461;11.65117167738835;11.57003963482192;11.458166498058723
418;2011-08-30;11.749107360839844;11.716462133022679;11.659573497830882;11.55514678565243
419;2011-08-31;11.593655586242676;11.63459110183601;11.62661454203678;11.567983052515846
420;2011-09-01;11.479170799255373;11.530977566782251;11.552892670646077;11.538378968095689
421;2011-09-02;11.26888656616211;11.356250233035489;11.410889618404093;11.448548167451163
422;2011-09-06;11.440306663513184;11.412287853353952;11.425598140958638;11.445800999471837
423;2011-09-07;11.56653881072998;11.515121824937971;11.496068475844309;11.486046936557885
424;2011-09-08;11.57286548614502;11.553617599076004;11.534466980994665;11.51498645308693
425;2011-09-09;11.372222900390623;11.432687799952417;11.453344940692645;11.467398602188162
426;2011-09-12;11.44633674621582;11.441787097461352;11.449840843454233;11.460377983530716
427;2011-09-13;11.587326049804688;11.538813065690242;11.51858344662946;11.50269400562204
428;2011-09-14;11.728321075439451;11.665151738856382;11.623452261034455;11.57790302889451
429;2011-09-15;11.83858585357666;11.780774482003235;11.731019057305557;11.66479730378856
430;2011-09-16;12.065736770629885;11.970749341087668;11.898377913967721;11.798443792735668
431;2011-09-19;12.401049613952637;12.257616189664315;12.149713763960179;11.999312399807991
432;2011-09-20;12.455880165100098;12.38979217328817;12.302796964530138;12.15150165490536
433;2011-09-21;12.41640853881836;12.407536416974963;12.359602751674249;12.239803949543028
434;2011-09-22;12.105502128601074;12.206180224725703;12.232552440137662;12.195036675895711
435;2011-09-23;12.180219650268556;12.188873175087606;12.206386045203109;12.190097667353328
436;2011-09-26;12.146173477172852;12.160406709811102;12.176279761187981;12.175456270626505
437;2011-09-27;12.028383255004885;12.072391073273625;12.102331508096434;12.126431932085964
438;2011-09-28;11.960598945617676;11.997862988169658;12.031465226857055;12.07115426992987
439;2011-09-29;11.766578674316406;11.843673445600823;11.89902195058673;11.969629071392049
440;2011-09-30;11.487908363342283;11.60649672409513;11.693465156964507;11.809055502042128
441;2011-10-03;11.2854585647583;11.392471284537244;11.489461860861404;11.634523189614185
442;2011-10-04;11.222189903259276;11.278950363685265;11.35582588206034;11.497078760829217
443;2011-10-05;11.395421981811523;11.356598109102771;11.375623931935932;11.46319316782332
444;2011-10-06;11.36890697479248;11.364804019562577;11.372265453364207;11.43176443681304
445;2011-10-07;11.140843391418455;11.215496934133162;11.256554422391332;11.334790755014847
446;2011-10-10;11.713556289672852;11.547536504492955;11.485055356032092;11.461045933234182
447;2011-10-11;12.059407234191896;11.888783657625583;11.772231295111993;11.660499700220088
448;2011-10-12;12.11665153503418;12.04069557589798;11.944441415073086;11.812550311824786
449;2011-10-13;12.304644584655762;12.216661581736503;12.124542999864424;11.976581736101778
450;2011-10-14;12.713460922241213;12.547861142072975;12.419001961052818;12.22220813148159
451;2011-10-17;12.652908325195312;12.617892597487867;12.535955143124065;12.3657748627195
452;2011-10-18;12.720691680908203;12.686425319768091;12.628323412016133;12.484080468782402
453;2011-10-19;12.009100914001465;12.234875715923675;12.318712163008799;12.32575395052209
454;2011-10-20;11.909378051757812;12.017877273146432;12.114045107383305;12.186961984267331
455;2011-10-21;11.835870742797852;11.896539586247378;11.974957925090578;12.069931570444172
456;2011-10-24;12.224505424499512;12.115183478415467;12.099731674795045;12.12145618846262
457;2011-10-25;11.98348903656006;12.027387183845196;12.041610355677552;12.075467137828435
458;2011-10-26;12.068750381469728;12.054962648928218;12.055180368573641;12.0732282190422
459;2011-10-27;12.191969871520996;12.146300797323402;12.123575120047319;12.112808769868465
460;2011-10-28;12.199800491333008;12.181967259996473;12.161687805690164;12.141806010356646
461;2011-10-31;12.194677352905272;12.190440655269006;12.178182579297719;12.15942979120619
462;2011-11-01;11.94552993774414;12.027166843585762;12.06185625852093;12.088129840052176
463;2011-11-02;11.972643852233888;11.990818182684514;12.01725005537741;12.049634510779414
464;2011-11-03;12.143162727355955;12.092381212465474;12.080206391366684;12.080810582971594
465;2011-11-04;12.057904243469238;12.069396566467983;12.069055317417961;12.07317513647081
466;2011-11-07;12.0425386428833;12.051491284078196;12.055796980150632;12.06296297194164
467;2011-11-08;12.238361358642578;12.176071333787785;12.147079169396605;12.121429100841954
468;2011-11-09;11.908473014831545;11.997672454483626;12.027776092114074;12.050443738838485
469;2011-11-10;11.6054048538208;11.736160720708408;11.816590472967437;11.902097443832591
470;2011-11-11;11.587326049804688;11.636937606772594;11.701958261386062;11.79717364582329
471;2011-11-14;11.425844192504885;11.496208663927455;11.563901226945474;11.673397161383823
472;2011-11-15;11.71415901184082;11.641508895869698;11.639030119393148;11.68698444486949
473;2011-11-16;11.591842651367188;11.608398066201358;11.615436385380168;11.655270513702057
474;2011-11-17;11.370113372802734;11.449541603935609;11.492774879091451;11.560218133402284
475;2011-11-18;11.295700073242188;11.346980583473329;11.394237476166818;11.472045446682252
476;2011-11-21;11.117046356201172;11.193691098625223;11.255641916183995;11.353712416521892
477;2011-11-22;11.342998504638672;11.293229369300855;11.299320210411334;11.35014111256082
478;2011-11-23;11.056196212768556;11.13520726494599;11.177758211589946;11.252159479296733
479;2011-11-25;10.953154563903809;11.013838797584537;11.065456387746877;11.152491174165759
480;2011-11-28;11.331246376037598;11.225443849886577;11.198351381892238;11.212076241456373
481;2011-11-29;11.243281364440918;11.237335526256139;11.220816373166578;11.222477949117888
482;2011-11-30;11.514419555664062;11.422058212528087;11.36761796441532;11.319791817966614
483;2011-12-01;11.687047004699709;11.598717407309168;11.527332484557515;11.442210213544312
484;2011-12-02;11.740368843078612;11.693151697822131;11.633850663818063;11.541596423389079
485;2011-12-05;11.840089797973633;11.791110431256465;11.736970230895848;11.641094214917263
486;2011-12-06;11.77802562713623;11.782387228509641;11.75749792901604;11.686738018990253
487;2011-12-07;11.721990585327148;11.742122799721313;11.739744257171594;11.698488874435885
488;2011-12-08;11.76928997039795;11.76023424683907;11.754517113784772;11.722089239756574
489;2011-12-09;11.858468055725098;11.82572345276309;11.806492584754935;11.767548845079416
490;2011-12-12;11.804840087890623;11.81180120951478;11.80566633632278;11.779979259349819
491;2011-12-13;11.713556289672852;11.746304596286828;11.759611312997816;11.757838269457498
492;2011-12-14;11.453866958618164;11.551346171174385;11.60673913580799;11.656514499177721
493;2011-12-15;11.41620635986328;11.461252963633648;11.511472747835635;11.576411786072908
494;2011-12-16;11.47886562347412;11.47299473686063;11.495169185654877;11.54389639853998
495;2011-12-19;11.51471996307373;11.50081155433603;11.504944574364304;11.534170920051231
496;2011-12-20;11.928662300109863;11.786045384851919;11.716803437237083;11.665668046737443
497;2011-12-21;11.94372272491455;11.89116361156034;11.830263081075817;11.758352939463146
498;2011-12-22;12.006993293762209;11.96838339969492;11.918628187419014;11.841233057562835
499;2011-12-23;12.150994300842283;12.090124000459827;12.034811244130648;11.94448680532265
500;2011-12-27;12.24740219116211;12.194976127594682;12.141106717646378;12.04545860060247
501;2011-12-28;12.130206108093262;12.151796114593736;12.135656412869821;12.07370776976607
502;2011-12-29;12.204919815063477;12.187211914906896;12.170288113966649;12.117445118198539
503;2011-12-30;12.201306343078612;12.196608200354706;12.185797228522631;12.145398859825232
504;2012-01-03;12.388999938964844;12.324869359428131;12.287398583743737;12.226599219538436
505;2012-01-04;12.455578804016112;12.41200898915345;12.371488693879925;12.302925747697662
506;2012-01-05;12.593857765197754;12.533241506516319;12.48267322953884;12.39990308686436
507;2012-01-06;12.72551155090332;12.661421536107653;12.60409239022108;12.508439241544014
508;2012-01-09;12.705329895019531;12.690693775382238;12.654711142620306;12.574069459369188
509;2012-01-10;12.75082015991211;12.730778031735486;12.702765651266208;12.632986359550163
510;2012-01-11;12.730032920837402;12.730281291136764;12.716399286051805;12.665335213312577
511;2012-01-12;12.695079803466797;12.706813632690121;12.7057395447593;12.675250076697319
