;date;close_ewma_span_1_days;close_ewma_span_2_days;close_ewma_span_3_days;close_ewma_span_5_days
3010;2021-12-16;316.6866760253906;319.5714754612804;321.1480794278654;322.7676668458009
3011;2021-12-17;315.61456298828125;316.9335338126143;318.38132120807336;320.38329889329435
3012;2021-12-20;311.8228454589844;313.5264082435277;315.10208333352887;317.529814415191
3013;2021-12-21;319.0162353515625;317.1862929822176;317.0591593425457;318.0252880606482
3014;2021-12-22;324.77691650390625;322.2467086633434;320.91803792322594;320.2758308750676
3015;2021-12-23;326.2292175292969;324.90171457397906;323.5736277262614;322.260293093144
3016;2021-12-27;333.79302978515625;330.8292580480972;328.6833287557088;326.1045386571481
3017;2021-12-28;332.62335205078125;332.0253207165532;330.653340403245;328.27747645502586
3018;2021-12-29;333.3056945800781;332.8789032922365;331.97951749166157;329.95354916337664
3019;2021-12-30;330.7421569824219;331.45440575236006;331.3608372370417;330.21641843639173
3020;2021-12-31;327.81805419921875;329.03017138359917;329.58944571813026;329.41696369066744
3021;2022-01-03;326.28765869140625;327.2018295888039;327.93855220476826;328.37386202424705
3022;2022-01-04;320.6927795410156;322.8624628902784;324.31566587289194;325.81350119650324
3023;2022-01-05;308.3821105957031;313.2088946938949;316.34888823429753;320.00303766290324
3024;2022-01-06;305.9452514648437;308.3664658745274;311.1470698495706;315.3171089302167
3025;2022-01-07;306.1012878417969;306.85634718604035;308.62417884568373;312.24516856741013
3026;2022-01-10;306.325439453125;306.5024086974301;307.47480914940434;310.2719255293151
3027;2022-01-11;307.0175170898437;306.8458142923725;307.24616311962404;309.187122716158
3028;2022-01-12;310.22430419921875;309.0981408969367;308.7352336594214;309.53284987717825
3029;2022-01-13;297.0948486328125;301.09594605418727;302.91504114611695;305.3868494623897
3030;2022-01-14;302.3583068847656;301.93751994123954;302.63667401544126;304.37733526984834
3031;2022-01-18;294.9991149902344;297.31191664056945;298.8178945028378;301.2512618433104
3032;2022-01-19;295.6620178222656;296.2119840950336;297.2399561625517;299.38818050296214
3033;2022-01-20;293.97576904296875;294.7211740603237;295.60786260276024;297.58404334963103
3034;2022-01-21;288.5465393066406;290.60475089120166;292.0772009547004;294.5715420019676
3035;2022-01-24;288.8779296875;289.45353675540053;290.4775653211002;292.6736712304784
3036;2022-01-25;281.1971435546875;283.9492746215918;285.83735443789385;288.8481620052148
3037;2022-01-26;289.2092590332031;287.45593089599936;287.5233067355485;288.96852768121096
3038;2022-01-27;292.2601318359375;290.6587315226248;289.89171928574297;290.06572906611984
3039;2022-01-28;300.4673767089844;297.1978283135312;295.17954799736367;293.5329449470747
3040;2022-01-31;303.1185913085937;301.14500364357286;299.1490696529787;296.7281604009144
3041;2022-02-01;300.9547424316406;301.018162835618;300.05190604230967;298.1370210778232
3042;2022-02-02;305.5358581542969;304.02995971473723;302.79388209830324;300.60330010331444
3043;2022-02-03;293.63458251953125;297.0997082512666;298.21423230891725;298.2803942420534
3044;2022-02-04;298.2060546875;297.83727254208884;298.2101434982086;298.2556143905356
3045;2022-02-07;293.3422546386719;294.84059393981084;295.77619906844023;296.61782780658103
3046;2022-02-08;296.86090087890625;296.1874652325411;296.31854997367327;296.6988521640228
3047;2022-02-09;303.3428039550781;300.9576910475658;299.8306769643757;298.9135027610413
3048;2022-02-10;294.73602294921875;296.80991231533443;297.2833499567972;297.5210094904338
3049;2022-02-11;287.58160400390625;290.6577067743823;292.43247698035174;294.20787432825796
3050;2022-02-14;287.5426025390625;288.58097061750243;289.98753975970715;291.98611706519284
3051;2022-02-15;292.874267578125;291.4431685912508;291.4309036689161;292.28216723617027
3052;2022-02-16;292.532470703125;292.1693699991669;291.9816871860205;292.3656017251552
3053;2022-02-17;283.9665222167969;286.7008048109202;287.9741047014087;289.56590855570244
3054;2022-02-18;281.2315979003906;283.0546668705672;284.60285130089966;286.78780500393185
3055;2022-02-22;281.0264892578125;281.70254846206404;282.81467027935605;284.8673664218921
3056;2022-02-23;273.74981689453125;276.40072741704216;278.28224358694365;281.1615165794385
3057;2022-02-24;287.7366638183594;283.95801835125366;283.0094537026515;283.35323232574547
3058;2022-02-25;290.3934326171875;288.2482945285429;286.7014431599195;285.69996575622616
3059;2022-02-28;291.8389587402344;290.64207066967055;289.27020095007697;287.74629675089557
3060;2022-03-01;288.0882873535156;288.9395484589006;288.6792441517963;287.8602936184356
3061;2022-03-02;293.2063903808594;291.7841097402065;290.94281726632784;289.64232587257686
3062;2022-03-03;289.0357666015625;289.9518809811105;289.9892919339452;289.4401394489054
3063;2022-03-04;283.1166381835937;285.3950524494326;286.5529650587695;287.3323056938016
3064;2022-03-07;272.4214782714844;276.74600299746714;279.4872216651269;282.3620298863625
3065;2022-03-08;269.43267822265625;271.8704531475932;274.4599499438916;278.0522459984604
3066;2022-03-09;281.7883605957031;278.48239144633317;278.12415526979737;279.2976175308747
3067;2022-03-10;278.9460144042969;278.79147341830895;278.5350848370471;279.1804164886821
3068;2022-03-11;273.55450439453125;275.3001607357905;276.0447946157892;277.3051124572985
3069;2022-03-14;270.0088806152344;271.77264065541976;273.0268376155118;274.8730351766105
3070;2022-03-15;280.4697570800781;277.57071827185865;276.74829734779496;276.73860914443304
3071;2022-03-16;287.5412902832031;284.21776627942165;282.14479381549904;280.3395028573564
3072;2022-03-17;288.3520202636719;286.97393560225515;285.24840703958546;283.0103419927949
3073;2022-03-18;293.4408569335937;291.28521648981416;289.34463198658955;286.4871803063945
3074;2022-03-21;292.2003479003906;291.8953040968652;290.7724899434901;288.39156950439326
3075;2022-03-22;296.986328125;295.2893201156217;293.87940903424504;291.2564890445955
3076;2022-03-23;292.5226135253906;293.44484905546767;293.20101127981786;291.6785305381939
3077;2022-03-24;297.0254211425781;295.8318971135413;295.113216211198;293.460827406322
3078;2022-03-25;296.6151733398437;296.35408126440956;295.86419477552084;294.5122760508292
3079;2022-03-28;303.4718933105469;301.09928929516775;299.6680440430339;297.4988151374018
3080;2022-03-29;308.0722961425781;305.7479605267747;303.870170092806;301.02330880579393
3081;2022-03-30;306.558349609375;306.2882199151749;305.2142598510905;302.86832240698766
3082;2022-03-31;301.137451171875;302.8543740863083;303.1758555114827;302.2913653286168
3083;2022-04-01;302.2217102050781;302.43259816548823;302.6987828582804;302.26814695410394
3084;2022-04-04;307.6425476074219;305.905897793444;305.17066523285115;304.05961383854327
3085;2022-04-05;303.647705078125;304.4004359832313;304.4091851554881;303.92231091840387
3086;2022-04-06;292.532470703125;296.4884591298271;298.47082792930655;300.1256975133109
3087;2022-04-07;294.3589172363281;295.0687645341611;296.41487258281734;298.20343742098333
3088;2022-04-08;290.0612487792969;291.7304206975849;293.2380606810571;295.4893745404212
3089;2022-04-11;278.6237487792969;282.9926394187262;285.93090473017696;289.8674992867131
3090;2022-04-12;275.4981689453125;277.9963257697837;280.71453683774473;285.07772250624623
3091;2022-04-13;280.9288024902344;279.95131025008413;280.82166966398955;283.69474916757565
3092;2022-04-14;273.32000732421875;275.5304416328405;277.0708384941041;280.2365018864567
3093;2022-04-18;273.99395751953125;274.50611889063435;275.5323980068177;278.15565376414827
3094;2022-04-19;278.6628112792969;277.2772471497427;277.09760464305725;278.3247062691978
3095;2022-04-20;279.6982116699219;278.8912234965288;278.39790815648956;278.7825414027725
3096;2022-04-21;274.27716064453125;275.81518159519715;276.33753440051044;277.2807478166921
3097;2022-04-22;267.6549987792969;270.3750597179303;271.99626658990366;274.07216480422704
3098;2022-04-25;274.1893920898437;272.91794796587254;273.0928293398737;274.1112405660993
3099;2022-04-26;263.93359375;266.92837848862416;268.51321154493684;270.71869162739955
3100;2022-04-27;276.6311950683594;273.3969228751143;272.57220330664813;272.68952610771953
3101;2022-04-28;282.8920593261719;279.72701384248603;277.73213131641;276.0903705138703
3102;2022-04-29;271.06378173828125;273.95152577301616;274.3979565273456;274.41484092200733
3103;2022-05-02;277.8520812988281;276.55189612355747;276.1250189130869;275.5605877142809
3104;2022-05-03;275.2246398925781;275.6670586362379;275.67482940283253;275.44860510704666
3105;2022-05-04;283.2339172363281;280.71163103629806;279.4543733195803;278.0437091501405
3106;2022-05-05;270.8977355957031;274.16903407590144;275.1760544576417;275.6617179653281
3107;2022-05-06;268.3387145996094;270.28215442504006;271.75738452862555;273.2207168434219
3108;2022-05-09;258.4248046875;262.3772546000134;265.0910946080628;268.28874612478126
3109;2022-05-10;263.2303771972656;262.94600299818154;264.1607359026642;266.6026231489427
3110;2022-05-11;254.4885406494141;257.3076947656699;259.32463827603914;262.56459564909983
3111;2022-05-12;249.40956115722656;252.042272360041;254.36709971663285;258.17958415180874
3112;2022-05-13;255.04527282714844;254.04427267144598;254.70618627189066;257.13481371025534
3113;2022-05-16;255.4164886474609;254.95908332212258;255.06133745967577;256.5620386893239
3114;2022-05-17;260.6127319335937;258.72818239643664;257.83703469663476;257.9122697707472
3115;2022-05-18;248.7471160888672;252.07413819139032;253.29207539275097;254.85721854345385
3116;2022-05-19;247.82681274414065;249.24258789322388;250.55944406844583;252.5137499436828
3117;2022-05-20;247.25900268554688;247.92019775477254;248.90922337699635;250.76216752430418
3118;2022-05-23;255.1791839599609;252.75952189156476;252.04420366847864;252.23450633618975
3119;2022-05-24;254.1708068847656;253.70037855369867;253.10750527662213;252.8799398523817
3120;2022-05-25;257.00994873046875;255.9067586715454;255.05872700354544;254.25660947841075
3121;2022-05-26;260.3189697265625;258.84823270822346;257.68884836505396;256.27739622779467
3122;2022-05-27;267.50494384765625;264.6193734678453;262.5968961063551;260.0199121010819
3123;2022-05-31;266.16363525390625;265.6488813252193;264.38026568013066;262.06781981869005
3124;2022-06-01;266.7021484375;266.3510594000731;265.5412070588153;263.61259602496006
3125;2022-06-02;268.8167724609375;267.99486810731605;267.1789897598764;265.34732150361924
3126;2022-06-03;264.3524780273437;265.5666080540011;265.76573389361005;265.0157070115274
3127;2022-06-06;263.10919189453125;263.92833061435454;264.4374628940707;264.3802019725287
3128;2022-06-07;266.7804870605469;265.8297682451494;265.6089749773088;265.1802970018681
3129;2022-06-08;264.734375;265.09950608171647;265.1716749886544;265.03165633457877
3130;2022-06-09;259.2323303222656;261.1880555754159;262.20200265546;263.0985476638077
3131;2022-06-10;247.6799774169922;252.18267013646675;254.94099003622608;257.9590242482026
3132;2022-06-13;237.1752014160156;242.1776909894993;246.05809572612083;251.03108330414025
3133;2022-06-14;239.3583831787109;240.29815244897372;242.70823945241585;247.14018326233048
3134;2022-06-15;246.47576904296875;244.4165635116371;244.5920042476923;246.9187118558766
3135;2022-06-16;239.82833862304688;241.35774691924362;242.2101714353696;244.55525411160005
3136;2022-06-17;242.4520721435547;242.08729706878432;242.33112178946214;243.85419345558495
3137;2022-06-21;248.4142303466797;246.30525258738123;245.37267606807092;245.37420575261655
3138;2022-06-22;247.81704711914065;247.31311560855417;246.5948615936058;246.1884862081246
3139;2022-06-23;253.4268035888672;251.38890759542954;250.0108325912365;248.60125866837214
3140;2022-06-24;262.0812683105469;258.51714807217445;256.0460504508917;253.09459521576372
3141;2022-06-27;259.33026123046875;259.0592235110373;257.6881558406802;255.17315055399874
3142;2022-06-28;251.0967559814453;253.75091182464263;254.39245591106277;253.81435236314763
3143;2022-06-29;254.7974090576172;254.44857664662567;254.59493248433998;254.14203792797082
3144;2022-06-30;251.43939208984372;252.44245360877102;253.01716228709185;253.24115598192847
3145;2022-07-01;254.13162231445312;253.56856607922577;253.5743923007725;253.53797809277003
3146;2022-07-05;257.33306884765625;256.07823459151274;255.45373057421438;254.8030083443988
3147;2022-07-06;260.6224670410156;259.1077228911813;258.03809880761503;256.7428279099378
3148;2022-07-07;262.7665405273437;261.5469346486229;260.40231966747933;258.75073211573977
3149;2022-07-08;262.04205322265625;261.87701369797844;261.2221864450678;259.8478391513786
3150;2022-07-11;258.9582214355469;259.9311521896907;260.09020394030733;259.55129991276806
3151;2022-07-12;248.3456878662109;252.20750930737083;254.21794590325914;255.81609589724903
3152;2022-07-13;247.4156646728516;249.01294621769134;250.81680528805538;253.01595215578322
3153;2022-07-14;248.7471160888672;248.83572613180854;249.78196068846128;251.59300680014456
3154;2022-07-15;251.3317108154297;250.49971592088932;250.55683575194547;251.50590813857295
3155;2022-07-18;248.91354370117188;249.44226777441102;249.73518972655867;250.64178665943928
3156;2022-07-19;254.0827178955078;252.53590118847552;251.90895381103326;251.7887637381288
3157;2022-07-20;256.7652282714844;255.3554525771481;254.33709104125882;253.44758524924734
3158;2022-07-21;259.2812805175781;257.97267120410146;256.8091857794185;255.39215033869095
3159;2022-07-22;254.89524841308597;255.92105601009115;255.85221709625222;255.22651636348928
3160;2022-07-25;253.3974151611328;254.23862877745228;254.62481612869252;254.6168159627038
3161;2022-07-26;246.61285400390625;249.1547789284216;250.61883506629937;251.94882864310463
3162;2022-07-27;263.099365234375;258.4511697990572;256.8591001503372;255.6656741735281
3163;2022-07-28;270.6084289550781;266.55600923640446;263.73376455270767;260.6465924340448
3164;2022-07-29;274.84747314453125;272.0836518418223;269.2906188486195;265.3802193375403
3165;2022-08-01;272.1748046875;272.14442040560743;270.73271176805974;267.64508112086025
3166;2022-08-02;269.0517883300781;270.0826656885879;269.89225004906893;268.1139835239329
3167;2022-08-03;276.5412292480469;274.38837472822723;273.2167396485579;270.92306543197094
3168;2022-08-04;277.6964416503906;276.5937526763362;275.45659064947426;273.1808575047775
3169;2022-08-05;276.97198486328125;276.8459074676329;276.21428775637776;274.44456662427876
3170;2022-08-08;274.43634033203125;275.2395293772318;275.3253140442045;274.44182452686294
3171;2022-08-09;276.3747863769531;275.996367377046;275.85005021057884;275.0861451435597
3172;2022-08-10;283.0908203125;280.72600266734867;279.4704352615394;277.75437019987316
3173;2022-08-11;280.9957275390625;280.90581924849124;280.233081400301;278.83482264626963
3174;2022-08-12;285.7830505371094;284.15730677423664;283.0080659687052;281.1508986098829
3175;2022-08-15;287.31036376953125;286.2593447710997;285.1592148691182;283.20405366309905
3176;2022-08-16;286.5663146972656;286.4639913885436;285.8627647831919;284.3248073411546
3177;2022-08-17;285.8108825683594;286.0285855084208;285.83682367577563;284.8201657502229
3178;2022-08-18;284.6826171875;285.1312732944736;285.2597204316378;284.7743162293153
3179;2022-08-19;280.7386169433594;282.2028357270641;282.9991686874986;283.42908313399664
3180;2022-08-22;272.4974975585937;275.7326102814172;277.7483331230461;279.785221275529
3181;2022-08-23;271.2122497558594;272.719036597712;274.48029143945274;276.92756410230584
3182;2022-08-24;270.5745544433594;271.2893818281436;272.52742294140603;274.80989421599037
3183;2022-08-25;273.57672119140625;272.81427473698534;273.05207206640614;274.398836541129
3184;2022-08-26;263.0201416015625;266.2848526467034;268.0361068339843;270.6059382279402
3185;2022-08-29;260.2142333984375;262.23777314785946;264.12517011621094;267.142036618106
3186;2022-08-30;257.9969482421875;259.41055654407813;261.0610591791992;264.09367382613317
3187;2022-08-31;256.5253601074219;257.487092252974;258.79320964331055;261.57090258656274
3188;2022-09-01;255.4755706787109;256.14607787013193;257.13439016101074;259.53912528394545
3189;2022-09-02;251.21762084960935;252.86043985645023;254.17600550531006;256.7652904725001
3190;2022-09-06;248.4607696533203;249.92732638769695;251.31838757931519;253.99711686610686
3191;2022-09-07;253.20928955078125;252.11530182975315;252.26383856504822;253.73450776099833
3192;2022-09-08;253.6311187744141;253.1258464595271;252.94747866973114;253.70004476547027
3193;2022-09-09;259.4587707519531;257.34779598781114;256.20312471084213;255.6196200942979
3194;2022-09-12;261.6073913574219;260.1875262342183;258.905258034132;257.6155438486726
3195;2022-09-13;247.2245941162109;251.54557148888006;253.06492607517146;254.15189393785204
3196;2022-09-14;247.45025634765625;248.81536139473087;250.25759121141385;251.91801474112015
3197;2022-09-15;240.73959350585935;243.4315161354832;245.49859235863659;248.19187432936656
3198;2022-09-16;240.1117401123047;241.21833212003088;242.80516623547064;245.49849625701262
3199;2022-09-19;239.8959045410156;240.3367137340207;241.35053538824312;243.63096568501362
3200;2022-09-20;237.8650360107422;238.68892858516836;239.60778569949264;241.70898912692317
3201;2022-09-21;234.4311981201172;235.85044160846758;237.0194919098049;239.2830587913212
3202;2022-09-22;236.42282104492188;236.23202789943713;236.7211564773634;238.32964620918813
3203;2022-09-23;233.42068481445312;234.35779917611444;235.07092064590825;236.69332574427648
3204;2022-09-26;232.9595642089844;233.4256425313611;234.0152424274463;235.44873856584582
3205;2022-09-27;231.9392547607422;232.4347173509485;232.97724859409425;234.2789106308113
3206;2022-09-28;236.51112365722656;235.15232155513388;234.7441861256604;235.02298163961643
3207;2022-09-29;233.00865173339844;233.72320834064357;233.87641892952942;234.3515383375438
3208;2022-09-30;228.49562072753903;230.23814993190723;231.18601982853423;232.39956580087556
3209;2022-10-03;236.1873779296875;234.20430193042742;233.68669887911085;233.6621698438129
3210;2022-10-04;244.17344665527344;240.8503984136581;238.93007276719214;237.16592878096645
3211;2022-10-05;244.48736572265625;243.27504328632352;241.7087192449242;239.60640776152974
3212;2022-10-06;242.12294006347656;242.50697447109224;241.91582965420037;240.44525186217868
3213;2022-10-07;229.810302734375;234.04252664661408;235.86306619428768;236.90026881957746
3214;2022-10-10;224.9146423339844;227.9572704381943;230.38885426413606;232.90505999104647
3215;2022-10-11;221.14727783203125;223.41727536741894;225.76806604808365;228.98579927137476
3216;2022-10-12;221.4808349609375;222.1263150964313;223.62445050451058;226.48414450122903
3217;2022-10-13;229.810302734375;227.2489735217271;226.7173766194428;227.5928639122777
3218;2022-10-14;224.2377166748047;225.24146895711215;225.47754664712375;226.4744814997867
3219;2022-10-17;233.0380706787109;230.43920343817797;229.25780866291734;228.6623445594281
3220;2022-10-18;233.98974609375;232.806231875226;231.62377737833367;230.43814507086876
3221;2022-10-19;232.0079040527344;232.27401332689826;231.81584071553402;230.96139806482398
3222;2022-10-20;231.6841583251953;231.88077665909628;231.74999952036467;231.20231815161443
3223;2022-10-21;237.541259765625;235.65443206344878;234.64562964299483;233.31529868961798
3224;2022-10-24;242.57424926757807;240.2676435328683;238.60993945528645;236.40161554893803
3225;2022-10-25;245.91976928710935;244.035727369029;242.26485437119788;239.5743334616618
3226;2022-10-26;226.9455108642578;232.64224969918155;234.60518261772785;235.3647259291938
3227;2022-10-27;222.46192932128903;225.85536944725322;228.53355596950843;231.0637937265589
3228;2022-10-28;231.4094696044922;229.55810288541255;229.9715127870003;231.17901901920337
3229;2022-10-31;227.7401885986328;228.3461600275594;228.85585069281655;230.03274221234653
3230;2022-11-01;223.8550720214844;225.35210135684275;226.3554613571505;227.97351881539248
3231;2022-11-02;215.9376983642578;219.07583269511946;221.14657986070415;223.9615786650143
3232;2022-11-03;210.1983184814453;213.15748988600336;215.67244917107473;219.3738252704913
3233;2022-11-04;217.2032928466797;215.85469185978758;216.4378710088772;218.6503144625541
3234;2022-11-07;223.56076049804688;220.99207095196044;219.99931575346204;220.28712980771837
3235;2022-11-08;224.5418243408203;223.35857321120037;222.27057004714118;221.70536131875238
3236;2022-11-09;220.2642822265625;221.2957125547751;221.26742613685184;221.22500162135577
3237;2022-11-10;238.385009765625;232.68857736200837;229.82621795123842;226.9450043361122
3238;2022-11-11;242.43690490722656;239.18746239215386;236.13156142923248;232.10897119315032
3239;2022-11-14;236.9820709228516;237.71720141261903;236.55681617604205;233.73333776971742
3240;2022-11-15;237.3941192626953;237.50181331266987;236.97546771936868;234.95359826737672
3241;2022-11-16;237.82699584960935;237.71860167062954;237.40123178448903;235.91139746145427
3242;2022-11-17;237.7777862548828;237.75805806013173;237.58950901968592;236.5335270592638
3243;2022-11-18;237.3252410888672;237.46951341262206;237.45737505427655;236.79743173579828
3244;2022-11-21;238.14181518554688;237.91771459457192;237.79959511991171;237.24555955238117
3245;2022-11-22;241.0737152099609;240.02171500483126;239.43665516493633;238.5216114382411
3246;2022-11-23;243.58255004882807;242.39560503416246;241.5096026068822;240.20859097510345
3247;2022-11-25;243.49398803710935;243.1278603694604;242.50179532199576;241.30372332910542
3248;2022-11-28;237.85650634765625;239.6136243549243;240.179150834826;240.1546510019557
3249;2022-11-29;236.44960021972656;237.50427493145912;238.3143755272763;238.91963407454602
3250;2022-11-30;251.02047729492188;246.51507650710096;244.6674264110991;242.953248481338
3251;2022-12-01;250.5777282714844;249.2235110166899;247.62257734129173;245.49474174472013
3252;2022-12-02;250.9024353027344;250.34279387405292;249.26250632201305;247.29730626405825
3253;2022-12-05;246.16021728515625;247.55440948145514;247.71136180358465;246.91827660442428
3254;2022-12-06;241.1622467041016;243.2929676298861;244.43680425384312;244.9995999709834
3255;2022-12-07;240.42437744140625;241.38057417089954;242.43059084762467;243.4745257944577
3256;2022-12-08;243.4054412841797;242.73048557975298;242.91801606590218;243.45149762436503
3257;2022-12-09;241.4573974609375;241.88176016720934;242.18770676341984;242.7867975698892
3258;2022-12-12;248.4329376220703;246.24921180378334;245.31032219274508;244.6688442539496
3259;2022-12-13;252.7717437744141;250.5975664508705;249.04103298357958;247.36981076077112
3260;2022-12-14;253.06689453125;252.24378517112348;251.0539637574148;249.2688386842641
3261;2022-12-15;244.98944091796875;247.40755566902033;248.02170233769178;247.84237276216567
3262;2022-12-16;240.73919677734372;242.96198307456928;244.38044955751775;245.47464743389168
3263;2022-12-19;236.5676727294922;238.69910951118453;240.47406114350497;242.5056558657585
3264;2022-12-20;237.89588928222656;238.1636293585459;239.18497521286577;240.9690670045812
3265;2022-12-21;240.4833984375;239.71014207784864;239.83418682518288;240.80717748222082
3266;2022-12-22;234.34417724609372;236.13283219001204;237.08918203563832;238.65284407017847
3267;2022-12-23;234.87542724609372;235.2945622273998;235.982304640866;237.39370512881692
3268;2022-12-27;233.13401794433597;233.8541993720239;234.55816129260097;235.97380940065662
3269;2022-12-28;230.7432556152344;231.7802368674976;232.65070845391767;234.23029147218256
3270;2022-12-29;237.1186065673828;235.33915000075442;234.88465751065024;235.19306317058266
3271;2022-12-30;235.9478454589844;235.74494697290777;235.41625148481734;235.4446572667166
3272;2023-01-03;235.71170043945312;235.72278261727132;235.56397596213523;235.5336716576288
3273;2023-01-04;225.40090942382807;228.84153382164249;230.48244269298164;232.1560842463619
3274;2023-01-05;218.72056579589844;222.0942218044798;224.60150424444004;227.6775780962074
3275;2023-01-06;221.2982482910156;221.56357279550366;222.9498762677278;225.55113482781013
3276;2023-01-09;223.452880859375;222.8231115047512;223.2013785635514;224.85171683833175
3277;2023-01-10;225.15496826171875;224.3776826760629;224.1781734126351;224.95280064612746
3278;2023-01-11;231.96322631835935;229.4347117709272;228.0706998654972;227.28960920353808
3279;2023-01-12;234.6589813232422;232.91755813913718;231.3648405943697;229.7460665767728
3280;2023-01-13;235.36734008789065;234.5507461049728;233.3660903411302;231.6198244138121
3281;2023-01-17;236.4692840576172;235.82977140673574;234.9176871993737;233.23631096174717
3282;2023-01-18;232.00259399414065;233.278319798339;233.46014059675718;232.825071972545
3283;2023-01-19;228.1852264404297;229.88292422639944;230.82268351859344;231.27845679517327
3284;2023-01-20;236.34136962890625;234.18855449473733;233.58202657374983;232.96609440641762
3285;2023-01-23;238.66326904296875;237.1716975268916;236.1226478083593;234.86515261860134
3286;2023-01-24;238.1320037841797;237.811901698417;237.12732579626947;235.9541030071275
3287;2023-01-25;236.7250823974609;237.08735549777958;236.9262040968652;236.21109613723863
3288;2023-01-26;243.9957733154297;241.692967376213;240.46098870614745;238.805988529969
3289;2023-01-27;244.15318298339844;243.33311111433662;242.30708584477293;240.58838668111215
3290;2023-01-30;238.7911529541016;240.30513900751328;240.54911939943725;239.98930877210864
3291;2023-01-31;243.80882263183597;242.64092809039505;242.1789710156366;241.26248005868442
3292;2023-02-01;248.6690673828125;246.65968761867333;245.42401919922455;243.73134250006046
3293;2023-02-02;260.32769775390625;255.77169437549526;252.87585847656538;249.26346091800906
3294;2023-02-03;254.17864990234372;254.70966472672757;253.52725418945454;250.9018572461206
3295;2023-02-06;252.6241455078125;253.31931858078417;253.07569984863352;251.47595333335124
3296;2023-02-07;263.239990234375;259.93309968317806;258.1578450415043;255.39729896702585
3297;2023-02-08;262.4233093261719;261.59323944517394;260.2905771838381;257.7393024200745
3298;2023-02-09;259.36358642578125;260.10680409891216;259.82708180480967;258.2807304219768
3299;2023-02-10;258.8520202636719;259.2702815420853;259.3395510342408;258.4711603692085
3300;2023-02-13;266.9392395019531;264.3829201819972;263.13939526809696;261.29385341345676
3301;2023-02-14;267.7755126953125;266.6446485242074;265.4574539817047;263.4544065074087
3302;2023-02-15;265.63525390625;265.97171877890247;265.54635394397735;264.18135564035583
3303;2023-02-16;258.5632629394531;261.0327482192696;262.05480844171524;262.3086580733883
3304;2023-02-17;254.5292816162109;256.69710381723047;258.29204502896306;259.7155325876625
3305;2023-02-21;249.21299743652344;251.7076995634258;253.75252123274325;256.2146875372828
3306;2023-02-22;248.06887817382807;249.2818186370273;250.91069970328567;253.49941774946458
3307;2023-02-23;251.28428649902344;250.6167972116914;251.09749310115456;252.7610406659842
3308;2023-02-24;245.81021118164065;247.4124065249909;248.4538521413976;250.44409750453636
3309;2023-02-27;246.7373504638672;246.96236915090842;247.5956013026324;249.20851515764664
3310;2023-02-28;246.00747680664065;246.32577425472994;246.80153905463652;248.141502373978
3311;2023-03-01;242.90057373046875;244.04230723855582;244.85105639255264;246.39452615947494
3312;2023-03-02;247.67434692382807;246.46366702873732;246.26270165819034;246.82113308092602
3313;2023-03-03;251.7971343994141;250.01931194252182;249.02991802880223;248.47980018708873
3314;2023-03-06;253.3555450439453;252.2434673434708;251.19273153637377;250.1050484727076
3315;2023-03-07;250.6727294921875;251.19630877594858;250.93273051428065;250.2942754792009
3316;2023-03-08;250.2289123535156;250.5513778276599;250.5808214338981;250.27248777063915
3317;2023-03-09;248.8677978515625;249.42899117692832;249.7243096427303;249.80425779761362
3318;2023-03-10;245.18882751464844;246.60221540207505;247.45656857868937;248.26578103662524
3319;2023-03-13;250.4458923339844;249.1646666900146;248.95123045633687;248.99248480241164
3320;2023-03-14;257.221923828125;254.53617144875486;253.08657714223094;251.7356311443161
3321;2023-03-15;261.8082580566406;259.38422918734534;257.44741759943577;255.0931734484243
3322;2023-03-16;272.42108154296875;268.07546409109426;264.93424957120226;260.86914281327245
3323;2023-03-17;275.6068725585937;273.0964030694272;270.27056106489795;265.7817193950462
3324;2023-03-20;268.50543212890625;270.03575577574657;269.3879965969021;266.68962363966625
3325;2023-03-21;270.0341491699219;270.0346847051968;269.711072883412;267.8044654830848
3326;2023-03-22;268.5645751953125;269.05461169860723;269.1378240393623;268.0578353871607
3327;2023-03-23;273.8611145019531;272.2589469008378;271.4994692706577;269.9922617587582
3328;2023-03-24;276.7312927246094;275.2405107833522;274.11538099763357;272.23860541404196
3329;2023-03-27;272.5986022949219;273.479238457732;273.3569916462777;272.3586043743353
3330;2023-03-28;271.46435546875;272.135983131744;272.41067355751386;272.06052140580687
3331;2023-03-29;276.672119140625;275.1600738043313;274.54139634906943;273.5977206507463
3332;2023-03-30;280.16363525390625;278.4957814373813;277.3525158014878;275.7863588517996
3333;2023-03-31;284.35546875;282.40223964579377;280.8539922757439;278.64272881786644
3334;2023-04-03;283.3001708984375;283.00086048088957;282.0770815870907;280.19520951139015
3335;2023-04-04;283.2508239746094;283.1675028100361;282.66395278085;281.2137476657966
3336;2023-04-05;280.44970703125;281.35563895751204;281.55682990605;280.95906745428107
3337;2023-04-06;287.6103820800781;285.5254677058894;284.58360599306405;283.1761723295468
3338;2023-04-10;285.4306030273437;285.46222458685895;285.0071045102039;283.9276492288124
3339;2023-04-11;278.9603576660156;281.1276466396301;281.9837310881097;282.27188537454686
3340;2023-04-12;279.611328125;280.1167676298767;280.79752960655486;281.3850329580313
3341;2023-04-13;285.8744201660156;283.9552026539693;283.33597488628527;282.8814953606927
3342;2023-04-14;282.2250366210937;282.8017586320522;282.78050575368945;282.66267578082636
